5241539	13
3229419	13
11285415	13
13870421	13
8923920	13
4149165	16
14448330	13
5710550	16
535835	13
489885	13
7762430	13
25481732	17
3803495	16
10433219	13
5551488	13
3247877	13
14729561	16
6526710	13
4743279	13
337024	13
4527946	13
3675857	13
6377997	13
7952654	13
2554712	13
930024	13
21124256	16
617397	13
16038777	13
12164059	13
7580731	16
23287147	16
6331083	16
1773198	13
4612349	13
4046659	13
11788672	15
678231	13
3779762	13
140839	13
5448956	13
15513843	13
10178837	13
10380490	17
1799515	13
9342609	16
2967316	13
12497119	13
6386966	13
13228971	13
583200	13
14231417	13
357201	13
24047841	13
4790806	13
6285642	13
178425	15
1216364	17
30665342	13
3274568	13
16885368	13
1352437	13
170446	13
8368054	13
910582	13
2868299	16
4528903	13
15075074	15
829508	17
14998358	13
36752368	13
9827010	13
3398881	16
4758909	13
1022317	13
6229993	13
23519113	13
26375859	13
1275510	13
3034726	13
25622008	13
30684376	13
7460164	15
519707	13
18196870	13
15093884	13
274250	13
2736328	13
8767018	16
1634347	13
25496816	13
9626907	13
8904068	17
3949857	13
44344	13
8259688	13
3616585	17
7642782	13
11556852	16
3324056	16
1706064	13
734452	13
6642214	13
11425912	16
2011666	16
116394	13
6871394	13
8592	13
183013	15
19795870	13
14318889	13
6912289	13
7396077	16
412649	13
17213958	13
1954412	13
31832325	16
1117464	13
16755999	15
23416294	13
15768751	13
22039915	13
2650706	17
13353003	13
11193989	13
476122	13
3063092	13
2112737	13
1138070	13
34117357	13
1528940	17
1235471	13
6485274	13
3108713	13
10762844	13
6965983	13
10429854	13
4655310	16
6190494	13
2449364	13
19925657	13
3493931	16
37963247	13
3102323	13
2066174	13
9989444	16
30018588	13
18564130	13
7310656	13
344644	13
15239778	13
4310539	13
33607544	13
19992320	13
3161775	13
5249476	13
1263689	13
5998058	13
1337641	13
18523340	13
4086529	13
2812334	13
3072994	13
9942235	13
3749521	16
3547187	13
22726240	13
7938391	13
737412	13
15014779	13
721662	13
954943	15
630244	13
3771906	13
511612	13
9779164	13
2946724	13
16549821	13
16551352	13
6830668	13
5409524	16
12903501	15
8007475	13
3958514	13
6628489	13
2635793	13
358664	13
1032155	13
5506221	13
453975	13
7804865	13
636746	13
1307499	16
11377454	13
5372742	13
8471121	13
1667853	13
10570083	13
3964671	13
2918707	13
1643586	13
13082791	13
5794566	13
695142	16
6699357	13
1604013	13
5070796	13
8885426	13
8093193	13
2407194	13
1521316	13
6913170	13
6414065	15
1821043	13
7799986	15
845501	13
16881824	13
121412	13
12387679	16
11969797	13
1137239	13
12401036	13
3468525	13
2065168	13
3426194	13
1479989	13
2934144	13
17119153	13
2282338	13
7659870	13
18886441	17
10057554	13
608131	13
2387459	13
3701344	13
8558813	13
9401906	15
17365641	13
3400434	13
16345781	17
898790	13
21084344	13
14081179	15
10591662	13
10073168	13
5486726	13
1639440	13
162921	13
17137582	13
18768378	13
16085032	13
30602	13
22481	13
2823893	13
21830376	13
611351	13
19508699	17
3673324	17
1967540	13
17457989	16
7369346	13
8525361	13
3066167	15
7471717	15
1936893	13
33020510	15
1313996	13
8850892	13
8586248	13
783040	16
7219285	13
5558815	13
2622548	13
1869953	13
12085564	16
13416051	16
3165647	15
6764971	13
64049	13
251611	13
11217877	17
1998884	13
20908204	13
12782979	13
9865420	13
11358023	13
7136288	13
1341744	15
3649199	13
1906212	17
387324	13
301762	17
2905482	16
4071353	16
3415499	16
3649409	16
8528313	13
1850926	13
7921767	17
22499776	13
4192406	15
12810887	13
3764075	13
12774891	13
3537970	17
15293224	17
10186457	13
3189692	15
20933194	13
27675646	13
6607566	15
702562	13
11218492	13
16093400	13
3727692	15
6272186	13
551685	16
1182511	13
1005300	13
909391	13
1424276	13
27475212	13
6094711	13
9329245	13
2933392	17
6388296	13
3794632	13
995040	13
5166959	13
3069934	13
2184369	13
28100333	13
28455204	13
2333698	13
9896457	13
17501385	17
14516214	13
837620	13
3597712	13
11475716	13
884832	13
10149356	13
3070974	13
4917376	13
4787174	13
492214	13
4533396	13
70738	16
2701235	13
27182489	13
967623	13
3896461	13
41347	17
11957035	16
12486542	13
7961247	13
6499820	13
30005558	15
4340439	13
490587	15
2101610	16
26261491	16
19541741	13
2854254	13
12842985	13
1085872	13
12715732	13
10084780	13
11141304	16
1732205	17
4122560	13
3111028	13
1010580	13
18598868	13
2052385	13
343144	16
3255314	16
449157	15
7050161	13
5687805	13
7215793	13
1015547	17
226626	13
3765976	13
1248470	13
5372868	13
1420522	13
17405226	13
4477832	15
12984801	13
8293757	13
125336	13
16091691	13
1698526	16
17146233	13
9150862	13
4966158	13
900858	13
6841281	13
12802877	13
8084939	13
3832216	13
3778682	13
12984340	13
35988083	13
15507586	13
2381019	13
25445504	13
8596941	13
199586	16
11487043	13
1039907	13
3053574	13
19484334	13
9309268	13
7067219	16
84644	13
2821767	13
6713269	13
2932883	13
41179018	13
1124732	13
9859693	13
12667342	13
13990203	13
2585055	13
5730632	15
5333913	13
4693309	13
550823	13
27834210	13
13077565	13
1399103	15
10453338	15
430194	13
2157909	13
5008178	13
5065932	13
471790	13
56387	13
8617013	13
858450	13
7878288	13
17142756	16
319065	16
7505534	13
5865985	13
7471191	13
12878851	13
1607394	13
859153	15
7744323	15
898111	13
3496374	13
1678732	13
17646529	13
654434	13
2406068	13
1093541	13
3635721	13
3874569	13
2369642	13
2432568	13
3771544	13
3857825	13
2608788	13
1282937	13
3710137	13
39154709	16
8256226	16
3760869	17
16080783	13
6938368	13
10263411	13
14916749	13
15270671	13
4938990	17
770747	13
966898	15
7226935	13
911045	13
6952394	13
4106957	13
8651911	13
5760672	13
4324316	13
11526585	13
10487083	16
10039735	13
1813517	13
22412459	13
89860	16
362004	13
3358728	13
2621922	17
3609609	13
6603970	16
7818268	13
2897842	17
2095568	17
12957688	13
5106417	13
3134489	15
1571212	13
1141224	13
3339387	16
3954418	13
4582002	13
9931763	13
12265734	13
3602450	13
9730398	13
32991507	13
1910918	13
5282949	13
2012538	17
27414002	13
11664689	13
8265122	16
3432219	11
3996634	13
12228052	13
925368	13
6897629	13
1629137	13
3391309	16
17589358	13
2006057	13
25810641	17
2986552	15
17505519	17
16665548	13
735571	13
7231111	13
1808515	13
4055922	13
21585111	13
1168635	13
11858307	13
11041951	16
1667559	13
7547988	13
117885	17
10419207	13
9260604	13
12276968	13
318946	17
3004389	17
14259059	13
659844	13
2312590	13
20528458	16
6599509	13
15041161	13
17036403	13
1271320	13
12617364	13
1080691	15
34055189	13
945336	13
6920715	13
891903	13
14511555	13
16073622	13
6311045	13
4691369	17
7867339	13
4165045	17
27479975	13
3207492	13
951726	15
1124164	13
393713	13
6360564	13
17915945	13
202366	13
3312510	13
15340044	17
3305814	13
6956054	13
732764	13
2783138	13
8821906	13
33559440	13
6570823	13
4604225	13
2796404	13
9071255	13
32671650	13
25666832	13
10378888	13
9414391	13
15723766	13
9856543	15
12806401	13
11924500	13
7993040	13
830141	13
16912594	13
4534715	13
4960308	13
3669500	17
1767586	16
2897218	13
2657882	16
547217	13
3894451	13
11512867	13
4953179	13
2429129	15
12077257	13
972619	13
12053349	13
17185130	13
290392	13
11510153	13
3036143	13
18858327	13
5766882	13
1759497	17
2407077	15
6840494	17
6115606	13
2780311	16
6066423	13
2669159	13
1884700	13
94212	13
3895147	13
2650957	15
10778323	13
2512056	13
7861448	13
7849017	13
2183383	13
3847333	13
2237653	13
12875856	13
1288158	13
11945823	13
9592049	13
9653403	13
6016991	13
3494166	13
1166739	13
21693767	13
14040825	13
6304077	13
6142865	13
293519	17
24640251	13
201680	13
353787	13
10504547	13
3597306	17
3441963	13
427618	13
13105621	13
2694809	13
48638433	13
27183011	13
14267743	13
8419947	13
1561270	13
7419644	13
4685145	17
1486900	13
4902299	13
19938448	17
5816054	17
9292406	13
2309140	17
8798739	13
38973790	13
13416215	17
11876687	13
2304355	13
2262758	13
5273589	13
11291459	13
135916	13
801771	13
6689978	13
7843305	13
833647	13
3821846	13
10016172	13
26136784	13
23811159	13
1463949	13
1186749	13
28453877	13
1813288	17
26485935	13
7177539	15
5886776	17
2403534	13
11945033	13
3274049	13
3807851	13
442659	13
1620590	13
3197955	13
10997858	15
19801503	17
18626608	13
823372	13
4501058	13
119701	13
2126435	13
5110321	13
27649830	13
11897930	13
8734520	13
8693768	13
5318482	13
1775761	13
5399282	13
652085	13
13233907	13
26026211	13
14767964	13
6775817	17
12045975	17
31886222	13
14291796	13
528387	13
1454191	13
1963715	15
3961519	13
5452711	13
11105348	17
1969971	13
17673970	13
10262912	13
2370661	16
7626817	16
15029400	13
782878	13
7201668	13
3239731	13
70993	16
1247736	16
12394541	13
2727225	13
2463656	13
6014996	13
6108633	13
832870	17
504283	13
4019453	13
14354816	13
341130	13
6102977	13
21947786	13
3368687	15
141560	13
4367870	13
24137644	16
8962868	17
22381855	13
9694203	13
2804291	13
5081850	13
1542914	13
7702353	13
13552380	13
6462889	13
2818190	13
18658486	13
1486767	13
5216254	13
7239241	13
5208588	13
2535654	16
12339536	13
3863217	13
10899553	13
1374939	13
570120	13
5886354	13
1741948	17
3803483	13
2332225	17
15153581	13
8118756	13
6300336	13
7715622	13
4865446	13
738780	13
6596787	13
26167796	13
1300425	13
5379813	13
5328027	13
27291440	13
841304	13
19441295	15
7196557	13
2195745	13
10039445	13
9063599	13
3543950	15
8679810	13
2367659	13
1217629	13
1653769	13
6180997	16
3070448	13
2994896	13
2385826	13
238012	13
1122089	17
17933101	16
475774	13
2236722	13
19661605	13
2637009	13
2999979	13
12259321	13
10370111	13
1020338	17
2599942	15
3012205	15
764804	13
7709363	13
7676692	13
9227691	13
4157671	13
13675153	13
6320100	13
6836709	13
2229222	17
2506450	13
5393532	13
2797828	15
2420120	13
3987712	17
18560508	17
2412685	17
30932521	13
6215082	13
16805879	13
2581402	13
7948063	13
23408370	13
6495169	13
9655959	13
4800564	13
1077598	13
15884613	13
1727239	13
2368682	13
38148763	13
31013065	15
5271117	13
11541382	13
9849315	13
2546259	13
1157727	13
1120485	13
1683873	13
8333726	13
7123228	13
6012288	13
4407366	13
11234139	16
9229225	13
1472412	13
4150658	13
4298364	13
12006013	15
6814101	16
8610078	13
27855870	13
31627526	13
2534858	16
599648	13
17258541	13
11493693	13
1959158	17
6585761	13
13013815	13
2507632	13
5391601	13
8330153	13
9484078	13
27926996	15
4430973	13
2926105	17
19502060	13
3397788	13
1165855	13
4436599	13
11063267	17
7895787	17
12060623	13
2849030	13
1710707	13
2637321	13
11160796	13
14222268	16
13833264	13
1964249	13
1812024	13
6559050	13
13461737	13
11236817	13
6167203	13
2299082	16
13620597	13
7171301	13
19128522	13
1356310	15
2434336	13
763980	13
8740864	16
633257	16
1378822	13
7538018	13
6983276	13
1084543	13
13086340	13
23260606	13
2703568	13
173638	13
4114524	13
1385466	13
25735437	13
301688	15
8727039	13
8591674	13
2091405	16
29871599	13
7771843	13
9828850	13
1791580	13
9043920	13
2502206	13
17961125	13
9494839	13
2275656	13
4094254	13
34448342	13
3115914	13
11907466	13
3387147	13
9293301	13
10242893	16
24743792	13
17625621	13
7877595	13
17266452	13
32532817	17
6914257	13
2256539	13
1161547	13
21491905	13
3526427	13
13503764	13
9058406	16
572499	13
30387448	16
5248607	16
5846958	13
14796917	17
532769	13
918522	17
1757757	13
1748213	13
15827513	13
11280641	13
1945913	13
13388124	13
2530673	13
8323	13
557370	17
11121926	13
42683427	13
1625408	13
1119815	17
1213629	13
1604959	13
13820773	13
19737632	15
304299	17
8547947	13
2434848	13
40202491	17
4267446	13
4249379	13
6556213	13
16479068	13
39012766	13
51333272	16
6771807	13
27627030	13
2463304	13
12594029	13
22658451	16
13909073	13
2146981	17
38461587	13
6072070	13
1170884	13
6115675	15
8151456	13
10363316	13
21175332	13
5250061	13
8352115	13
4111453	17
3146474	13
8139147	16
1609888	13
17025164	13
5743387	17
4598030	13
10315808	13
584501	13
1866577	17
4529818	17
6660011	13
6732119	13
3607776	13
674383	13
51429	13
4268093	13
1654642	13
2070762	13
3047489	16
14924202	13
7670461	13
9758122	13
3465933	13
14120762	13
68533	13
5543605	13
1369182	13
8412128	17
6148254	15
30328	13
4870892	13
14104240	13
3000447	13
3382750	17
337332	13
19142272	13
10593125	13
13666936	16
8274576	13
2620708	13
8158734	15
19000799	13
29502115	13
3152075	13
17115919	13
2291499	13
18233226	13
2551627	13
141741	13
5711995	13
7774075	13
6173900	13
5757029	13
19921380	13
1314225	13
6628390	13
963587	17
11630390	13
6588810	16
434638	13
5578451	13
7916452	15
11826608	13
9637321	13
1975735	13
11328510	16
5180186	13
9506752	13
27490633	13
10142253	13
1601714	13
8220355	13
15461763	13
579600	13
2737476	13
9599926	13
4871812	16
8149917	13
857060	13
215128	13
1231620	16
406565	13
7636763	15
34634	17
269377	13
7180496	13
12998280	13
9427406	13
9235234	13
1950998	13
11351928	13
7655140	13
1927729	13
20997025	13
14996157	13
4600744	15
4307999	13
13805095	13
16463713	13
16523934	13
5255652	15
1146004	13
506141	13
1817302	13
1534647	13
9064835	13
25959067	13
11284442	13
26850109	13
7075172	13
13573856	13
16078979	15
46164647	13
8273585	15
923235	13
479849	13
1435851	13
3811035	13
425949	13
43208650	13
6943577	13
1030987	13
4309685	16
30682934	13
15072404	16
1501890	13
1525427	13
21460518	17
3871604	13
811817	17
11303818	13
3233211	13
1262266	17
15031342	16
17166795	13
7658550	15
2012545	16
8605171	13
2398811	13
218588	13
15123577	13
12695235	13
6471239	13
2550253	15
1514519	13
14323349	15
188793	13
8323759	13
29224051	17
3703145	13
32470099	13
5848167	13
3150875	13
2212751	13
6926906	15
5420756	13
3020939	17
7535723	17
19587222	13
23484887	13
15775699	13
4796924	13
465906	13
18644959	13
11471227	13
9126996	13
495731	13
4090856	13
3759639	13
2997986	13
6390789	13
1819091	13
5304419	13
5538186	13
13166952	13
13368094	17
4810883	13
9154166	13
9325665	15
1931034	13
16406019	13
13086542	13
1383198	13
2605161	13
2949382	13
1462803	15
3707539	15
22544283	13
3641454	13
1305698	13
20123341	15
10639797	13
33535215	13
16900352	13
4906512	13
4308581	13
1786027	13
5249994	13
2741281	15
2851467	13
60149	13
23140492	17
8589990	15
42914063	13
3674928	13
12814832	16
12461110	13
674815	13
19600917	13
4357443	13
7144367	15
12513196	13
10306793	13
12221280	13
15586817	15
2636517	15
17684188	13
4669569	13
4423251	15
2988509	13
6417422	13
5668183	13
6233886	13
5154052	13
4358911	13
4555172	13
13208154	13
38910946	17
5041426	13
9617316	13
10936097	13
16750466	13
3396270	13
8349231	13
986382	13
3032048	16
7306375	13
4430661	13
14791522	13
695861	13
6763179	13
2565736	13
15169045	13
727196	13
2730514	13
16373194	13
2294231	13
510787	13
5438949	13
428243	17
8093837	13
17187184	16
1728794	17
2478048	13
19082627	13
7598371	13
9731257	15
5176159	13
12446511	13
2243214	13
554040	13
12570577	16
11424170	13
7649490	13
7711876	13
1647724	16
5628691	13
1272930	13
3954605	13
4956523	13
1546917	13
1150801	17
8712296	16
5778690	13
1996158	13
26196619	13
3489535	13
14556027	13
2365310	13
5534161	13
11066819	13
545100	13
249637	13
3709537	13
32144190	13
420423	13
7821912	13
177791	13
1387905	13
4039131	16
9001184	13
5642084	13
6435726	13
15070962	13
257515	13
20838203	13
6583215	13
17500752	13
75201	15
25538120	13
1575999	13
4825593	17
1435464	17
3248654	16
687405	13
1964220	13
4593377	13
993223	13
9658568	13
2654072	13
12037054	13
23019341	13
1250881	13
7400805	13
24193215	17
176344	13
6827802	17
6716127	17
2235338	13
11223162	13
9720077	13
3297451	13
20592299	13
4101569	13
167691	13
8108935	13
3122002	13
8499989	13
6559311	17
23141343	13
22403192	13
7711131	13
4944058	13
14322885	13
4133884	16
7698959	13
357382	16
1362667	13
690507	13
1400042	13
2799230	13
6404143	13
5425418	13
3919000	13
2435230	17
6378445	13
2716359	13
13207300	13
29832221	13
23177200	13
12542817	13
23557	17
8654910	16
17607678	16
2517667	13
1787155	13
8891506	15
25892	13
6374368	17
12851148	13
5308006	13
16366220	13
655244	13
1961827	13
3793743	13
7340715	13
31730023	13
25227927	13
17109281	15
10274414	13
4213172	13
2851763	16
773611	13
6466427	13
10378841	13
6501310	16
1397165	13
473496	13
25381041	13
6168865	13
25139	13
10496165	17
14900797	13
1107441	13
18859716	13
635290	13
253365	13
9961153	13
112309	13
1084525	13
2744075	13
3382253	13
1847790	13
21843153	13
10109389	13
5023364	13
1507551	13
7692194	13
1882074	13
22408941	13
4607353	16
223747	16
13033670	13
3640347	13
9142143	15
6215569	16
5268724	13
6010340	16
4210921	13
13829476	13
498345	16
4148053	16
1867112	13
14742128	17
4051085	13
9270260	13
808833	15
650614	13
7081447	13
12780140	16
7142186	13
10005959	13
406404	13
1484942	13
21266771	13
10380155	13
2116718	13
4721795	15
9032359	16
3376299	13
4521838	15
4084312	13
2218898	13
1825310	13
9845957	13
10630467	13
9090288	13
3205150	13
8159198	13
500178	13
724168	13
7964312	13
11712312	13
2088518	17
1936254	13
4722555	13
2660104	17
971528	13
12938118	16
8031113	13
616852	13
11782565	13
8051157	13
4125096	13
16621484	13
14442699	13
5035359	16
17075160	16
4167744	13
413073	13
11865763	13
588851	13
14295532	13
1555970	13
5406207	13
7119812	13
18879156	17
8481954	13
11463776	13
4063039	13
18833647	13
6046850	13
117103	13
5580660	13
19932188	13
5691288	13
15334392	13
957357	13
2547070	13
17159174	13
10243858	16
10153983	13
1694103	16
8698334	13
2131036	13
7480450	13
5547870	13
17696607	13
5714955	13
6417373	13
1063787	13
1316217	13
4170504	13
1637679	13
1424101	13
5002925	13
3291810	13
5670506	16
2915520	13
12667601	13
8647847	13
20274825	13
11894189	13
13905865	13
24193202	13
5075922	16
26338471	13
11407746	13
4211508	16
212556	13
4501501	13
7241926	13
11131705	13
10133391	13
30256623	13
4654070	13
12710243	15
10259819	13
6879636	13
2502744	13
7955970	13
9882775	13
1374942	13
1607427	13
6854529	17
231462	16
24806781	15
880727	13
390499	13
4562869	13
1342815	13
1300816	15
13018970	13
3708532	13
15974406	13
16644846	13
6575310	13
22587743	13
309011	13
594026	13
9535899	13
4433946	13
2749925	13
83944	13
2263463	13
4302173	13
1191282	13
2388665	13
4875080	13
2834895	13
19630984	13
396000	13
17682002	13
471970	13
7564387	13
9489368	13
5092760	13
6362059	13
13467644	17
5245604	13
3454842	16
4263581	13
8520699	13
11314896	13
10825645	13
17076569	17
8102787	13
21966729	13
1552470	13
10835461	13
7338265	13
479791	13
10863021	13
26299891	13
2547233	15
3664704	16
6359076	16
8543796	13
11164435	13
5939772	13
394017	13
15592540	13
3795477	13
479864	13
9665711	13
4145681	13
10526353	13
1057893	13
535672	17
2225614	17
13572785	13
7489693	13
9678124	15
5824356	13
16212595	13
5571876	13
7941944	17
6851191	13
15774779	13
18446922	13
7685156	13
1998349	13
11752911	16
1851563	13
514293	13
5716971	13
1073378	13
3677850	13
8536193	15
1645889	17
13066520	13
7973011	13
9555941	13
14838878	17
3920393	15
6970742	13
2769675	13
3526039	13
22929540	13
2235219	13
2296303	13
946769	17
6260364	13
4203159	13
1810391	13
1425146	13
6562735	13
2922291	13
4841025	13
2555214	13
18094914	17
6624999	13
3873441	13
5615703	16
4631021	13
5958109	13
2462106	13
3206857	13
2887943	13
1675490	13
2954006	13
10381691	13
13178604	17
11520378	13
7558000	13
2618440	13
259226	17
2271640	16
1766069	13
5844300	13
4919639	15
100945	13
635356	13
8631883	13
9564845	13
5836142	13
12531868	13
8402297	13
456954	13
20444966	13
6037447	13
1004891	13
8709840	13
1127484	13
8894568	13
10445182	13
5849091	13
9938231	13
2323370	13
31969956	13
1057176	13
5995907	13
39315149	15
584350	13
10581719	13
705879	13
9175001	13
25901466	15
13968946	13
17891250	13
3951789	13
7540847	13
12094521	13
972808	13
696412	13
405073	13
8065435	13
2177564	16
1245440	13
14505673	13
2627233	13
3201713	13
3024717	13
20265770	13
14530839	13
11351299	13
146480	13
1877304	13
1990996	13
14106048	13
10458211	13
1708045	13
946050	17
7593360	13
6118019	13
33082	13
3481754	13
2632095	13
16042767	13
3303039	13
7873905	13
10614042	15
1328214	13
14965084	16
3485615	16
10112578	13
890630	16
8180822	13
3283222	13
8314719	13
9026975	15
15651771	13
8942285	15
2826483	13
1628649	16
4116879	13
4992063	13
1975921	13
524072	13
3970032	13
5277268	13
23499322	16
9860593	17
27547758	16
4522312	13
11514082	13
5229963	13
6565431	17
10030731	13
1374172	13
3214207	13
17256621	13
21358889	13
4768092	15
886556	13
294527	13
14990060	13
3126353	13
2685192	13
2299757	13
22014387	13
9570090	13
2884908	13
3873395	13
2843920	17
2639403	13
1937390	13
9226404	13
2643139	13
3556074	15
682163	13
700949	13
7828154	13
1756071	13
13549822	13
2251704	13
937484	13
34545	13
5962388	15
79356	17
3869362	13
502112	13
1590600	13
7904853	13
6407060	13
9180777	13
16787740	13
2863473	13
771338	13
13020053	13
6543817	13
4339335	13
6202992	13
16462972	13
22351621	13
29313726	13
359659	13
8060511	13
2731126	13
6884403	13
4920718	13
5712115	17
4254029	13
1199607	13
367550	13
3966369	13
2789899	16
12908203	13
11069673	13
24118901	13
14501578	13
7967892	13
1475725	13
18973097	15
1297341	13
14491732	13
13594795	13
17905166	13
16745517	13
1354419	13
14640134	13
6229754	13
1648231	13
1675323	13
1511865	13
5869805	13
4182183	13
1926657	13
4751232	13
13126253	13
6674064	17
46245435	13
18115027	13
8645267	13
11011788	13
11109271	13
13784762	13
5694911	13
111941	16
2518113	13
5844919	16
3740787	13
11448857	13
2628449	13
12880038	13
12505411	13
15021426	13
10594366	13
13516065	13
17254378	13
508938	13
5050312	13
7328824	17
10658106	13
4390975	13
7780787	13
11425259	13
22203411	13
15866143	13
2439865	13
21266990	13
12936272	13
13776700	13
2176001	13
1342864	13
7893337	15
6725890	13
15953087	13
24905203	13
237227	13
7734251	13
2429060	13
23060574	13
2821673	13
13029685	13
8245931	13
18855824	13
3311413	13
7818780	13
3657580	13
5129318	13
10238818	13
1583257	13
5876620	17
3095381	13
9455346	13
2066269	13
446304	13
9889991	15
2196983	13
567666	13
9528047	13
633826	13
3152969	13
10760117	13
6903407	13
23951389	13
1675817	17
2578664	13
2501372	13
2102056	13
5657852	13
1332902	13
30460445	13
13743138	13
8371031	15
8838373	17
10202308	13
10633939	13
2380989	13
11279203	13
5316539	16
5217842	16
5138880	13
2986613	13
16070037	13
31910294	17
21814945	13
3002618	13
10458152	13
4452364	13
1932900	13
6816499	17
16773454	13
1856859	13
5109629	13
16502277	13
20786602	13
2255848	13
7362391	13
35924523	13
9547071	15
746478	13
3314182	13
9456524	13
1064262	16
8040942	13
19000893	13
376101	13
17393518	13
9612626	13
20100173	13
1439307	13
866426	13
18751494	13
10280315	13
21766648	17
5578240	13
251884	13
5592732	15
9721768	13
29919305	13
4780682	13
7342094	13
4738085	13
26919669	13
255711	15
5258725	15
574576	13
12410737	16
13061292	13
905176	13
9337952	13
5327719	13
2730622	13
1558081	13
3884682	13
3239616	13
12114170	13
29153870	13
3190801	17
1014676	13
5540276	13
29064205	15
2507998	17
16447333	13
9940949	15
7923600	13
5904079	13
857856	13
4154063	15
2870998	13
506553	13
169242	13
1368837	13
5240836	13
33237985	13
5163197	13
6367332	13
2344935	13
883978	13
1004999	13
16728068	13
8949658	13
15215878	13
4242170	13
1866981	13
25584106	16
3278705	13
8088590	13
18767828	16
6344562	13
664204	13
2441020	17
1379622	15
5728843	13
4090987	13
4838692	13
15624962	13
2420962	13
10645181	13
5140895	13
6269928	13
4139398	13
2297457	13
17658875	13
4161309	13
7852534	13
12323279	13
22867426	13
901987	16
4058604	13
8640897	13
232706	16
2163811	13
12185418	16
12970210	13
15662207	13
250138	13
3092929	13
7779882	13
34827919	13
11223693	13
557889	15
12371855	13
17530236	13
2673702	13
3889168	13
6594921	13
407137	16
33172000	13
16475496	13
3845980	17
8042772	13
125020	13
6870031	13
10430244	13
4627185	13
15813248	13
2591913	13
3535525	13
9529817	13
9992325	13
6559074	13
2386570	13
4339737	13
42341119	13
10629400	13
4472106	13
22683864	13
5126681	13
11748119	13
3563990	13
639788	13
876014	17
81285	13
7525656	13
5317273	13
3303378	13
4260060	13
1079251	13
3607580	13
2352209	13
5659059	13
15233820	13
37439873	13
16083296	13
4999422	13
918968	13
6781284	13
14486659	13
3340713	13
583771	13
18509508	13
34011721	16
17962856	13
2774778	16
463838	13
11644781	13
7135942	13
1111969	13
4124891	13
20725348	13
720193	13
18071007	13
7904083	13
2569535	13
854321	13
6522336	13
16046057	13
7297004	17
6798047	13
29449185	13
8400913	13
4519662	17
1290297	16
4615295	13
1418427	13
1078029	13
27338645	15
7950173	13
1573618	17
3463636	13
7673871	13
6663793	13
8641663	13
7065633	13
2255536	13
14064159	13
6547544	13
19205844	13
2022111	13
4845309	13
23944124	15
20219497	13
3007040	13
3987910	13
7688918	13
4414906	13
13998489	13
6923438	13
5480549	13
830802	13
12084222	17
5023584	13
173558	13
7252929	13
1524606	13
8739564	13
177921	15
2576347	13
4562262	13
5562180	13
9711554	13
4278279	15
8240902	13
1817238	13
23191973	13
1521260	17
110759	13
5521483	13
8082536	13
3395239	13
12008768	13
9150390	13
24695568	13
2925938	13
2990509	13
3549953	13
7640851	13
19504572	13
677094	13
4369650	13
321568	13
5542592	13
3474297	13
9901906	13
11189349	13
5312902	13
1863057	13
640427	13
537925	13
17791412	13
8235564	13
21865530	13
9107525	17
8093732	13
4238166	13
2792254	13
1953898	13
4539453	13
211353	13
1172604	13
1822085	13
27887162	13
7216028	13
27111811	13
9012749	13
2297065	13
16504042	13
13419246	13
2384165	13
21121491	15
7763052	13
9361971	13
4782703	13
584937	17
338851	16
12120451	13
51293	13
604107	13
18526898	13
17095477	17
116898	13
11835248	17
262171	13
4201430	13
1146213	16
674426	13
1494246	13
12313424	13
149137	13
8634286	13
10228918	13
9908614	13
6794466	13
24045033	16
5932229	16
7930796	17
20945019	13
18578739	13
9234336	13
12976001	17
15710751	13
1905960	13
7595352	13
937720	15
1234839	13
24864799	13
8578053	13
2932507	13
7270209	13
5990890	13
5882351	13
4381451	13
2987009	13
2312193	15
1090007	13
1281332	17
8066377	13
23628	13
2543641	13
1270028	13
13242301	13
7431426	13
11130339	13
13473461	13
8385823	13
3657449	13
12681844	13
6897417	16
7996135	13
8054968	16
2318404	17
1476806	16
21003806	13
11053068	13
21153519	13
6978900	15
19601711	13
6409061	13
410882	13
4791208	13
6069279	17
6590839	13
7009833	16
4668258	13
6705110	13
23378722	13
6278768	13
14697242	13
747669	13
17570842	13
5628346	16
122417	13
5968078	13
8101969	13
2481795	13
18716875	13
9640994	13
3532328	17
10332651	13
3417612	13
1476048	13
8640044	13
15585083	13
2707464	13
8071071	15
10554298	13
39587049	13
35390496	13
9254598	13
6202846	13
3591313	13
2612758	13
4096324	15
18321476	13
5875169	13
2426535	13
11062921	13
4298130	13
3276117	13
8725518	13
937800	13
1932053	13
7389342	13
5732011	13
9670593	13
3202738	13
11562391	15
650755	13
4086837	13
7334204	13
12283823	13
27598090	13
12887164	13
598116	13
3319658	13
2143919	13
1448128	13
13552279	13
10323169	13
2814744	16
25416558	13
3359163	16
2927200	13
2968121	13
4804757	13
14097337	13
21689755	16
9185970	13
11305424	13
2407455	16
11570136	15
480618	13
8328303	13
3854797	13
8602343	13
3235362	13
28382596	13
6816981	13
28849583	13
5921809	13
4144046	13
5728968	13
5721545	16
487721	13
9699538	13
4146111	13
12878773	13
11757117	13
351721	13
16095363	13
46918880	17
20261845	13
9716622	13
7394348	13
3898482	13
6102578	13
15148881	13
27802455	17
22594276	13
5316087	13
12168280	15
3577238	13
7800364	13
13476354	13
2521561	13
10958589	13
9400820	13
12524065	16
25699137	15
29513961	13
1560715	13
627511	13
23875883	13
15600916	13
6357341	17
1950955	16
1857066	13
